,74040126_232
2022-05-05 18:25:36.771882+00:00,0.034919
2022-05-05 18:30:30.647543+00:00,0.031982
2022-05-05 18:35:38.727996+00:00,0.031982
2022-05-05 18:40:39.547385+00:00,0.031982
2022-05-05 18:45:39.129639+00:00,0.031982
2022-05-05 18:50:38.778898+00:00,0.041338
2022-05-05 18:55:38.526309+00:00,0.041338
2022-05-05 19:00:39.701528+00:00,0.041338
2022-05-05 19:05:38.076585+00:00,0.041338
2022-05-05 19:10:38.908859+00:00,0.070008
2022-05-05 19:15:37.881044+00:00,0.070008
2022-05-05 19:20:46.376117+00:00,0.070008
2022-05-05 19:25:38.098916+00:00,0.070008
2022-05-05 19:30:38.732449+00:00,0.071089
2022-05-05 19:35:38.086777+00:00,0.071089
2022-05-05 19:40:37.903235+00:00,0.071089
2022-05-05 19:45:40.669102+00:00,0.071089
2022-05-05 19:50:36.750278+00:00,0.077619
2022-05-05 19:55:32.451354+00:00,0.077619
2022-05-05 20:00:39.553934+00:00,0.077619
2022-05-05 20:05:26.647676+00:00,0.077619
2022-05-05 20:10:34.895572+00:00,0.080914
2022-05-05 20:15:38.896693+00:00,0.080914
2022-05-05 20:20:42.110096+00:00,0.080914
2022-05-05 20:25:36.595137+00:00,0.076672
2022-05-05 20:30:43.465934+00:00,0.076672
2022-05-05 20:35:40.214124+00:00,0.076672
2022-05-05 20:40:39.265799+00:00,0.076672
2022-05-05 20:45:41.872681+00:00,0.076672
2022-05-05 20:50:36.456753+00:00,0.06199
2022-05-05 20:55:35.562917+00:00,0.06199
2022-05-05 21:00:37.384561+00:00,0.06199
2022-05-05 21:05:38.246641+00:00,0.06199
2022-05-05 21:10:26.738690+00:00,0.04856
2022-05-05 21:15:39.049885+00:00,0.04856
2022-05-05 21:20:36.922467+00:00,0.04856
2022-05-05 21:25:39.309849+00:00,0.038557
2022-05-05 21:30:39.432576+00:00,0.038557
2022-05-05 21:35:26.977135+00:00,0.038557
2022-05-05 21:40:39.044659+00:00,0.038557
2022-05-05 21:45:36.560213+00:00,0.029795
2022-05-05 21:50:38.401868+00:00,0.029795
2022-05-05 21:55:38.272469+00:00,0.029795
2022-05-05 22:00:42.467301+00:00,0.029795
2022-05-05 22:06:00.522875+00:00,0.022588
2022-05-05 22:11:12.728771+00:00,0.022588
2022-05-05 22:15:43.613633+00:00,0.022588
2022-05-05 22:21:15.805831+00:00,0.022588
2022-05-05 22:26:20.742156+00:00,0.022588
2022-05-05 22:30:44.048144+00:00,0.02261
2022-05-05 22:35:45.135934+00:00,0.02261
2022-05-05 22:40:43.952729+00:00,0.02261
2022-05-05 22:45:51.973166+00:00,0.02261
2022-05-05 22:51:10.816067+00:00,0.023989
2022-05-05 22:56:02.246887+00:00,0.023989
2022-05-05 23:01:03.049853+00:00,0.023989
2022-05-05 23:06:16.691209+00:00,0.023989
2022-05-05 23:10:47.357734+00:00,0.023706
2022-05-05 23:16:00.210552+00:00,0.023706
2022-05-05 23:20:41.597707+00:00,0.023706
2022-05-05 23:26:04.196453+00:00,0.023706
2022-05-05 23:30:54.129923+00:00,0.026432
2022-05-05 23:35:38.541042+00:00,0.026432
2022-05-05 23:40:37.051455+00:00,0.026432
2022-05-05 23:45:38.700528+00:00,0.026432
2022-05-05 23:50:27.670649+00:00,0.02556
2022-05-05 23:55:35.493333+00:00,0.02556
2022-05-06 00:00:34.712902+00:00,0.02556
2022-05-06 00:05:32.839016+00:00,0.02556
2022-05-06 00:10:36.477170+00:00,0.026667
2022-05-06 00:15:33.292598+00:00,0.026667
2022-05-06 00:20:39.364426+00:00,0.026667
2022-05-06 00:25:36.276223+00:00,0.026667
2022-05-06 00:30:39.592223+00:00,0.032633
2022-05-06 00:35:37.657273+00:00,0.032633
2022-05-06 00:40:36.295862+00:00,0.032633
2022-05-06 00:45:39.696622+00:00,0.045222
2022-05-06 00:50:38.764638+00:00,0.045222
2022-05-06 00:55:37.012739+00:00,0.045222
2022-05-06 01:00:36.574641+00:00,0.045222
2022-05-06 01:05:38.488910+00:00,0.045222
2022-05-06 01:10:38.569986+00:00,0.051591
2022-05-06 01:15:37.627717+00:00,0.051591
2022-05-06 01:20:33.669521+00:00,0.051591
2022-05-06 01:25:37.164863+00:00,0.051704
2022-05-06 01:30:38.916135+00:00,0.051704
2022-05-06 01:35:27.112391+00:00,0.051704
2022-05-06 01:40:36.867525+00:00,0.051704
2022-05-06 01:45:37.466000+00:00,0.048946
2022-05-06 01:50:30.233774+00:00,0.048946
2022-05-06 01:55:37.968350+00:00,0.048946
2022-05-06 02:00:41.437425+00:00,0.048946
2022-05-06 02:05:37.967782+00:00,0.045262
2022-05-06 02:10:37.331951+00:00,0.045262
2022-05-06 02:15:38.620155+00:00,0.045262
2022-05-06 02:20:36.925755+00:00,0.045262
2022-05-06 02:25:36.850948+00:00,0.039124
2022-05-06 02:30:35.646551+00:00,0.039124
2022-05-06 02:35:37.564265+00:00,0.039124
2022-05-06 02:40:36.720787+00:00,0.039124
2022-05-06 02:45:28.929117+00:00,0.039124
2022-05-06 02:50:37.667204+00:00,0.04301
2022-05-06 02:55:38.027262+00:00,0.04301
2022-05-06 03:00:43.318578+00:00,0.04301
2022-05-06 03:05:34.856262+00:00,0.04301
2022-05-06 03:10:40.593395+00:00,0.039348
2022-05-06 03:15:38.300353+00:00,0.039348
2022-05-06 03:20:39.634011+00:00,0.039348
2022-05-06 03:25:52.652596+00:00,0.039348
2022-05-06 03:30:37.541657+00:00,0.041476
2022-05-06 03:36:00.326398+00:00,0.041476
2022-05-06 03:41:40.776191+00:00,0.041476
2022-05-06 03:45:42.558964+00:00,0.041476
2022-05-06 03:50:37.499859+00:00,0.040358
2022-05-06 03:55:58.052230+00:00,0.040358
2022-05-06 04:00:39.768422+00:00,0.040358
2022-05-06 04:05:38.712611+00:00,0.040358
2022-05-06 04:10:39.803328+00:00,0.040308
2022-05-06 04:15:38.661593+00:00,0.040308
2022-05-06 04:20:38.127160+00:00,0.040308
2022-05-06 04:25:41.907831+00:00,0.040308
2022-05-06 04:30:39.212436+00:00,0.029632
2022-05-06 04:35:57.397406+00:00,0.029632
2022-05-06 04:40:49.688017+00:00,0.029632
2022-05-06 04:45:35.912085+00:00,0.033581
2022-05-06 04:50:35.156713+00:00,0.033581
2022-05-06 04:55:37.210871+00:00,0.033581
2022-05-06 05:01:06.294183+00:00,0.033581
2022-05-06 05:05:36.617745+00:00,0.038526
2022-05-06 05:10:39.154465+00:00,0.038526
2022-05-06 05:15:50.754882+00:00,0.038526
2022-05-06 05:20:49.667671+00:00,0.038526
2022-05-06 05:25:37.362984+00:00,0.038526
2022-05-06 05:30:38.895512+00:00,0.031774
2022-05-06 05:35:49.766459+00:00,0.031774
2022-05-06 05:40:42.138323+00:00,0.031774
2022-05-06 05:45:45.717583+00:00,0.031774
2022-05-06 05:51:04.933095+00:00,0.038162
2022-05-06 05:55:43.153031+00:00,0.038162
2022-05-06 06:00:41.945484+00:00,0.038162
2022-05-06 06:05:44.753262+00:00,0.038162
2022-05-06 06:10:38.032891+00:00,0.036772
2022-05-06 06:15:35.887483+00:00,0.036772
2022-05-06 06:20:43.530534+00:00,0.036772
2022-05-06 06:25:50.456195+00:00,0.03413
2022-05-06 06:30:45.566194+00:00,0.03413
2022-05-06 06:35:41.210407+00:00,0.03413
2022-05-06 06:40:46.872743+00:00,0.03413
2022-05-06 06:45:51.748677+00:00,0.030598
2022-05-06 06:50:53.776426+00:00,0.030598
2022-05-06 06:55:38.965227+00:00,0.030598
2022-05-06 07:00:39.859208+00:00,0.030598
2022-05-06 07:05:39.740251+00:00,0.030598
2022-05-06 07:10:39.854900+00:00,0.029437
2022-05-06 07:15:55.022055+00:00,0.029437
2022-05-06 07:20:37.749442+00:00,0.029437
2022-05-06 07:25:38.288227+00:00,0.029437
2022-05-06 07:30:39.334826+00:00,0.029854
2022-05-06 07:35:51.868728+00:00,0.029854
2022-05-06 07:40:38.829117+00:00,0.029854
2022-05-06 07:45:51.716154+00:00,0.029854
2022-05-06 07:50:33.676051+00:00,0.024832
2022-05-06 07:55:36.326982+00:00,0.024832
2022-05-06 08:00:36.470992+00:00,0.024832
2022-05-06 08:05:38.066330+00:00,0.024832
2022-05-06 08:10:34.193972+00:00,0.024832
2022-05-06 08:15:39.940350+00:00,0.016565
2022-05-06 08:20:37.412877+00:00,0.016565
2022-05-06 08:25:37.799757+00:00,0.016565
2022-05-06 08:30:36.781511+00:00,0.017428
2022-05-06 08:35:38.500437+00:00,0.017428
2022-05-06 08:40:39.700136+00:00,0.017428
2022-05-06 08:45:38.679773+00:00,0.017428
2022-05-06 08:50:38.403434+00:00,0.022752
2022-05-06 08:55:38.383437+00:00,0.022752
2022-05-06 09:00:41.698652+00:00,0.022752
2022-05-06 09:05:57.968691+00:00,0.022752
2022-05-06 09:10:39.379745+00:00,0.025818
2022-05-06 09:15:33.506423+00:00,0.025818
2022-05-06 09:20:46.654754+00:00,0.025818
2022-05-06 09:25:39.759536+00:00,0.021631
2022-05-06 09:30:39.275755+00:00,0.021631
2022-05-06 09:35:38.226295+00:00,0.021631
2022-05-06 09:40:38.145203+00:00,0.021631
2022-05-06 09:45:34.141004+00:00,0.022806
2022-05-06 09:51:03.290256+00:00,0.022806
2022-05-06 09:55:34.695644+00:00,0.022806
2022-05-06 10:00:34.354921+00:00,0.022806
2022-05-06 10:05:55.936280+00:00,0.018527
2022-05-06 10:10:42.892806+00:00,0.018527
2022-05-06 10:15:39.498790+00:00,0.018527
2022-05-06 10:20:57.838663+00:00,0.018527
2022-05-06 10:25:37.803338+00:00,0.018527
2022-05-06 10:30:35.615542+00:00,0.021532
2022-05-06 10:35:37.615008+00:00,0.021532
2022-05-06 10:40:36.425623+00:00,0.021532
2022-05-06 10:45:37.596633+00:00,0.021532
2022-05-06 10:50:38.187749+00:00,0.024958
2022-05-06 10:55:38.185934+00:00,0.024958
2022-05-06 11:00:34.446258+00:00,0.024958
2022-05-06 11:05:39.533945+00:00,0.023456
2022-05-06 11:10:36.396891+00:00,0.023456
2022-05-06 11:15:38.114403+00:00,0.023456
2022-05-06 11:20:38.177536+00:00,0.023456
2022-05-06 11:25:39.068032+00:00,0.020111
2022-05-06 11:30:38.077817+00:00,0.020111
2022-05-06 11:35:38.446065+00:00,0.020111
2022-05-06 11:40:35.646751+00:00,0.020111
2022-05-06 11:45:39.539126+00:00,0.020111
2022-05-06 11:50:37.854981+00:00,0.022871
2022-05-06 11:55:40.328676+00:00,0.022871
2022-05-06 12:00:42.098637+00:00,0.022871
2022-05-06 12:05:39.298310+00:00,0.022871
2022-05-06 12:10:38.897055+00:00,0.021008
2022-05-06 12:15:35.917263+00:00,0.021008
2022-05-06 12:20:39.185309+00:00,0.021008
2022-05-06 12:25:30.199195+00:00,0.019057
2022-05-06 12:30:38.382408+00:00,0.019057
2022-05-06 12:35:38.738560+00:00,0.019057
2022-05-06 12:40:37.943918+00:00,0.019057
2022-05-06 12:45:48.943103+00:00,0.019057
2022-05-06 12:50:38.072563+00:00,0.021169
2022-05-06 12:55:33.244253+00:00,0.021169
2022-05-06 13:00:39.178365+00:00,0.021169
2022-05-06 13:05:38.466898+00:00,0.028035
2022-05-06 13:10:38.843794+00:00,0.028035
2022-05-06 13:15:37.998064+00:00,0.028035
2022-05-06 13:20:38.426292+00:00,0.028035
2022-05-06 13:25:36.477815+00:00,0.028035
2022-05-06 13:30:33.978178+00:00,0.035968
2022-05-06 13:35:36.746887+00:00,0.035968
2022-05-06 13:40:39.556255+00:00,0.035968
2022-05-06 13:45:35.998798+00:00,0.035968
2022-05-06 13:50:36.909825+00:00,0.037537
2022-05-06 13:55:27.712275+00:00,0.037537
2022-05-06 14:00:39.803352+00:00,0.037537
2022-05-06 14:05:34.767006+00:00,0.042231
2022-05-06 14:10:38.615440+00:00,0.042231
2022-05-06 14:15:37.086955+00:00,0.042231
2022-05-06 14:20:39.976320+00:00,0.042231
2022-05-06 14:25:37.358927+00:00,0.042231
2022-05-06 14:30:34.479702+00:00,0.039908
2022-05-06 14:35:37.358025+00:00,0.039908
2022-05-06 14:40:39.739335+00:00,0.039908
2022-05-06 14:45:37.712229+00:00,0.039908
2022-05-06 14:50:39.066991+00:00,0.038079
2022-05-06 14:55:38.794306+00:00,0.038079
2022-05-06 15:00:40.673330+00:00,0.038079
2022-05-06 15:05:27.470812+00:00,0.038079
2022-05-06 15:10:37.670213+00:00,0.040774
2022-05-06 15:15:37.905719+00:00,0.040774
2022-05-06 15:20:35.441509+00:00,0.040774
2022-05-06 15:25:37.769751+00:00,0.044655
2022-05-06 15:30:38.084343+00:00,0.044655
2022-05-06 15:35:38.143439+00:00,0.044655
2022-05-06 15:40:38.045152+00:00,0.044655
2022-05-06 15:45:38.161458+00:00,0.042648
2022-05-06 15:50:39.267748+00:00,0.042648
2022-05-06 15:55:33.288142+00:00,0.042648
2022-05-06 16:00:39.719104+00:00,0.042648
2022-05-06 16:05:34.545393+00:00,0.049747
2022-05-06 16:10:35.595218+00:00,0.049747
2022-05-06 16:15:40.551534+00:00,0.049747
2022-05-06 16:20:39.618298+00:00,0.049747
2022-05-06 16:25:37.390742+00:00,0.049747
2022-05-06 16:30:40.683734+00:00,0.049747
2022-05-06 16:35:38.680557+00:00,0.04949
2022-05-06 16:40:38.723959+00:00,0.04949
2022-05-06 16:45:39.470238+00:00,0.04949
2022-05-06 16:50:35.448866+00:00,0.041471
2022-05-06 16:55:39.058263+00:00,0.041471
2022-05-06 17:00:40.126756+00:00,0.041471
2022-05-06 17:05:39.903791+00:00,0.041471
2022-05-06 17:10:39.140884+00:00,0.052204
2022-05-06 17:15:28.866903+00:00,0.052204
2022-05-06 17:20:33.567710+00:00,0.052204
2022-05-06 17:25:37.626104+00:00,0.052204
2022-05-06 17:30:41.022734+00:00,0.045544
2022-05-06 17:35:37.537887+00:00,0.045544
2022-05-06 17:40:41.724487+00:00,0.045544
2022-05-06 17:45:38.899421+00:00,0.045544
2022-05-06 17:50:37.937926+00:00,0.04271
2022-05-06 17:55:38.286169+00:00,0.04271
2022-05-06 18:00:39.091472+00:00,0.04271
2022-05-06 18:05:38.543679+00:00,0.04271
2022-05-06 18:10:38.489820+00:00,0.037932
2022-05-06 18:15:39.998029+00:00,0.037932
2022-05-06 18:20:38.531475+00:00,0.037932
2022-05-06 18:25:37.771339+00:00,0.037932
2022-05-06 18:30:39.532182+00:00,0.03348
2022-05-06 18:36:34.984133+00:00,0.03348
2022-05-06 18:40:39.335597+00:00,0.03348
2022-05-06 18:45:38.116171+00:00,0.03348
2022-05-06 18:50:33.236606+00:00,0.035055
2022-05-06 18:55:39.214282+00:00,0.035055
2022-05-06 19:00:44.297917+00:00,0.035055
2022-05-06 19:05:28.521535+00:00,0.035055
2022-05-06 19:10:42.458888+00:00,0.03106
2022-05-06 19:15:39.435750+00:00,0.03106
2022-05-06 19:20:39.276006+00:00,0.03106
2022-05-06 19:25:38.119915+00:00,0.03106
2022-05-06 19:30:39.282889+00:00,0.040109
2022-05-06 19:35:40.616401+00:00,0.040109
2022-05-06 19:40:37.334692+00:00,0.040109
2022-05-06 19:45:40.795547+00:00,0.031748
2022-05-06 19:50:38.823868+00:00,0.031748
2022-05-06 19:55:36.361232+00:00,0.031748
2022-05-06 20:00:37.371826+00:00,0.031748
2022-05-06 20:05:34.894077+00:00,0.025383
2022-05-06 20:10:38.615064+00:00,0.025383
2022-05-06 20:15:40.308784+00:00,0.025383
2022-05-06 20:20:36.137670+00:00,0.025383
2022-05-06 20:25:31.087492+00:00,0.025383
2022-05-06 20:30:39.717314+00:00,0.026009
2022-05-06 20:35:29.987757+00:00,0.026009
2022-05-06 20:40:40.891710+00:00,0.026009
2022-05-06 20:45:39.382861+00:00,0.022163
2022-05-06 20:50:41.227543+00:00,0.022163
2022-05-06 20:55:40.008440+00:00,0.022163
2022-05-06 21:00:40.579147+00:00,0.022163
2022-05-06 21:05:42.185523+00:00,0.022163
2022-05-06 21:10:41.027923+00:00,0.023927
2022-05-06 21:15:34.843744+00:00,0.023927
2022-05-06 21:20:32.251007+00:00,0.023927
2022-05-06 21:25:38.653814+00:00,0.023927
2022-05-06 21:30:41.269221+00:00,0.025278
2022-05-06 21:35:35.067133+00:00,0.025278
2022-05-06 21:40:37.759525+00:00,0.025278
2022-05-06 21:45:39.804864+00:00,0.025278
2022-05-06 21:50:38.544041+00:00,0.033357
2022-05-06 21:55:39.176268+00:00,0.033357
2022-05-06 22:00:47.738705+00:00,0.033357
2022-05-06 22:05:55.460975+00:00,0.033357
2022-05-06 22:10:56.451535+00:00,0.035118
2022-05-06 22:15:44.383387+00:00,0.035118
2022-05-06 22:22:16.972077+00:00,0.035118
2022-05-06 22:25:42.004902+00:00,0.035118
2022-05-06 22:30:51.792994+00:00,0.031602
2022-05-06 22:35:56.248240+00:00,0.031602
2022-05-06 22:40:35.081002+00:00,0.031602
2022-05-06 22:46:02.211299+00:00,0.032108
2022-05-06 22:50:59.755438+00:00,0.032108
2022-05-06 22:56:39.965378+00:00,0.032108
2022-05-06 23:00:55.352811+00:00,0.032108
2022-05-06 23:06:04.127974+00:00,0.032666
2022-05-06 23:10:58.249570+00:00,0.032666
2022-05-06 23:15:54.806713+00:00,0.032666
2022-05-06 23:20:59.616392+00:00,0.032666
2022-05-06 23:25:58.971129+00:00,0.032666
2022-05-06 23:30:40.279002+00:00,0.035828
2022-05-06 23:35:46.970423+00:00,0.035828
2022-05-06 23:41:37.225858+00:00,0.035828
2022-05-06 23:46:31.658663+00:00,0.035828
2022-05-06 23:50:41.663276+00:00,0.022766
2022-05-06 23:55:39.709459+00:00,0.022766
2022-05-07 00:00:40.908518+00:00,0.022766
2022-05-07 00:05:36.795673+00:00,0.036009
2022-05-07 00:10:40.197601+00:00,0.036009
2022-05-07 00:15:42.605913+00:00,0.036009
2022-05-07 00:20:38.430918+00:00,0.036009
2022-05-07 00:25:26.652820+00:00,0.036009
2022-05-07 00:30:42.041641+00:00,0.030794
2022-05-07 00:35:43.119601+00:00,0.030794
2022-05-07 00:40:39.840796+00:00,0.030794
2022-05-07 00:45:38.848915+00:00,0.030794
2022-05-07 00:50:38.336500+00:00,0.031958
2022-05-07 00:55:39.140952+00:00,0.031958
2022-05-07 01:00:41.243104+00:00,0.031958
2022-05-07 01:05:35.151026+00:00,0.031958
2022-05-07 01:10:39.316333+00:00,0.031769
2022-05-07 01:15:36.564770+00:00,0.031769
2022-05-07 01:20:39.291932+00:00,0.031769
2022-05-07 01:25:26.854422+00:00,0.031215
2022-05-07 01:30:39.358875+00:00,0.031215
2022-05-07 01:35:43.436856+00:00,0.031215
2022-05-07 01:40:36.821358+00:00,0.031215
2022-05-07 01:45:36.085406+00:00,0.031215
2022-05-07 01:50:38.295711+00:00,0.035585
2022-05-07 01:55:39.593464+00:00,0.035585
2022-05-07 02:00:39.576488+00:00,0.035585
2022-05-07 02:05:37.588823+00:00,0.035585
2022-05-07 02:10:27.955836+00:00,0.03345
2022-05-07 02:15:40.411014+00:00,0.03345
2022-05-07 02:20:39.039247+00:00,0.03345
2022-05-07 02:25:39.478109+00:00,0.03345
2022-05-07 02:30:37.817205+00:00,0.035729
2022-05-07 02:35:26.906203+00:00,0.035729
2022-05-07 02:40:37.725166+00:00,0.035729
2022-05-07 02:45:38.983380+00:00,0.035729
2022-05-07 02:50:39.925529+00:00,0.036264
2022-05-07 02:55:39.431319+00:00,0.036264
2022-05-07 03:00:42.152811+00:00,0.036264
2022-05-07 03:05:40.987995+00:00,0.036264
2022-05-07 03:10:39.015778+00:00,0.036264
2022-05-07 03:15:38.957787+00:00,0.038714
2022-05-07 03:20:39.081171+00:00,0.038714
2022-05-07 03:25:36.934572+00:00,0.038714
2022-05-07 03:30:41.202250+00:00,0.030786
2022-05-07 03:35:39.478404+00:00,0.030786
2022-05-07 03:40:39.806910+00:00,0.030786
2022-05-07 03:45:37.156694+00:00,0.030786
2022-05-07 03:50:38.761872+00:00,0.032888
2022-05-07 03:55:39.070912+00:00,0.032888
2022-05-07 04:00:41.447726+00:00,0.032888
2022-05-07 04:05:35.350100+00:00,0.032888
2022-05-07 04:10:38.236499+00:00,0.022647
2022-05-07 04:15:33.994366+00:00,0.022647
2022-05-07 04:20:37.300418+00:00,0.022647
2022-05-07 04:25:34.430351+00:00,0.022647
2022-05-07 04:30:34.766914+00:00,0.018796
2022-05-07 04:35:38.480114+00:00,0.018796
2022-05-07 04:40:29.579729+00:00,0.018796
2022-05-07 04:45:38.928330+00:00,0.018796
2022-05-07 04:50:39.147305+00:00,0.019457
2022-05-07 04:55:42.555347+00:00,0.019457
2022-05-07 05:00:38.235220+00:00,0.019457
2022-05-07 05:05:38.147795+00:00,0.019457
2022-05-07 05:10:38.712717+00:00,0.031694
2022-05-07 05:15:39.563811+00:00,0.031694
2022-05-07 05:20:39.548236+00:00,0.031694
2022-05-07 05:25:36.407244+00:00,0.026926
2022-05-07 05:30:40.065013+00:00,0.026926
2022-05-07 05:35:40.472826+00:00,0.026926
2022-05-07 05:40:40.436748+00:00,0.026926
2022-05-07 05:45:49.148893+00:00,0.023369
2022-05-07 05:50:36.216200+00:00,0.023369
2022-05-07 05:55:37.353177+00:00,0.023369
2022-05-07 06:00:31.711135+00:00,0.023369
2022-05-07 06:05:39.294994+00:00,0.024368
2022-05-07 06:10:39.213494+00:00,0.024368
2022-05-07 06:15:40.494360+00:00,0.024368
2022-05-07 06:20:38.233456+00:00,0.024368
2022-05-07 06:25:38.574360+00:00,0.024368
2022-05-07 06:30:41.935099+00:00,0.024368
2022-05-07 06:35:28.957273+00:00,0.020012
2022-05-07 06:40:39.236132+00:00,0.020012
2022-05-07 06:45:38.966191+00:00,0.020012
2022-05-07 06:50:41.959820+00:00,0.023643
2022-05-07 06:55:37.448735+00:00,0.023643
2022-05-07 07:00:33.414871+00:00,0.023643
2022-05-07 07:05:38.704414+00:00,0.023645
2022-05-07 07:10:42.197244+00:00,0.023645
2022-05-07 07:15:39.564063+00:00,0.023645
2022-05-07 07:20:35.726869+00:00,0.023645
2022-05-07 07:25:33.601187+00:00,0.023645
2022-05-07 07:30:40.824738+00:00,0.016089
2022-05-07 07:35:38.296798+00:00,0.016089
2022-05-07 07:40:34.115006+00:00,0.016089
2022-05-07 07:45:37.994946+00:00,0.016089
2022-05-07 07:50:39.017364+00:00,0.025661
2022-05-07 07:55:38.300029+00:00,0.025661
2022-05-07 08:00:40.965237+00:00,0.025661
2022-05-07 08:05:39.235246+00:00,0.025661
2022-05-07 08:10:38.673781+00:00,0.018773
2022-05-07 08:15:39.884613+00:00,0.018773
2022-05-07 08:20:38.170836+00:00,0.018773
2022-05-07 08:25:40.697114+00:00,0.018773
2022-05-07 08:30:37.973496+00:00,0.022148
2022-05-07 08:35:38.224471+00:00,0.022148
2022-05-07 08:40:37.964372+00:00,0.022148
2022-05-07 08:45:39.840467+00:00,0.020174
2022-05-07 08:50:35.223778+00:00,0.020174
2022-05-07 08:55:30.614857+00:00,0.020174
2022-05-07 09:00:38.718273+00:00,0.020174
2022-05-07 09:05:37.911724+00:00,0.020174
2022-05-07 09:10:33.483398+00:00,0.024984
2022-05-07 09:15:35.620909+00:00,0.024984
2022-05-07 09:20:36.212317+00:00,0.024984
2022-05-07 09:25:38.243682+00:00,0.025307
2022-05-07 09:30:38.437557+00:00,0.025307
2022-05-07 09:35:38.298981+00:00,0.025307
2022-05-07 09:40:37.832753+00:00,0.025307
2022-05-07 09:45:38.303293+00:00,0.028801
2022-05-07 09:50:39.886526+00:00,0.028801
2022-05-07 09:55:27.642816+00:00,0.028801
2022-05-07 10:00:43.446474+00:00,0.028801
2022-05-07 10:05:37.721025+00:00,0.022034
2022-05-07 10:10:36.162886+00:00,0.022034
2022-05-07 10:15:37.808668+00:00,0.022034
2022-05-07 10:20:38.630879+00:00,0.022034
2022-05-07 10:25:39.578108+00:00,0.022034
2022-05-07 10:30:37.797473+00:00,0.027402
2022-05-07 10:35:38.470939+00:00,0.027402
2022-05-07 10:40:26.904037+00:00,0.027402
2022-05-07 10:45:38.090436+00:00,0.027402
2022-05-07 10:50:39.730159+00:00,0.022755
2022-05-07 10:55:37.990723+00:00,0.022755
2022-05-07 11:00:42.190228+00:00,0.022755
2022-05-07 11:05:38.600569+00:00,0.022755
2022-05-07 11:10:40.468727+00:00,0.022755
2022-05-07 11:15:38.647064+00:00,0.02462
2022-05-07 11:20:36.699762+00:00,0.02462
2022-05-07 11:25:38.558529+00:00,0.02462
2022-05-07 11:30:37.703163+00:00,0.024483
2022-05-07 11:35:38.266485+00:00,0.024483
2022-05-07 11:40:41.736126+00:00,0.024483
2022-05-07 11:45:33.548074+00:00,0.024483
2022-05-07 11:50:37.464698+00:00,0.020422
2022-05-07 11:55:38.630525+00:00,0.020422
2022-05-07 12:00:40.943780+00:00,0.020422
2022-05-07 12:05:38.600754+00:00,0.020422
2022-05-07 12:10:38.603868+00:00,0.027284
2022-05-07 12:15:38.524221+00:00,0.027284
2022-05-07 12:20:40.099092+00:00,0.027284
2022-05-07 12:25:37.476254+00:00,0.027284
2022-05-07 12:30:39.001396+00:00,0.023694
2022-05-07 12:35:38.288396+00:00,0.023694
2022-05-07 12:40:35.036153+00:00,0.023694
2022-05-07 12:45:43.641662+00:00,0.023694
2022-05-07 12:50:39.068428+00:00,0.023032
2022-05-07 12:55:37.740314+00:00,0.023032
2022-05-07 13:00:41.800429+00:00,0.023032
2022-05-07 13:05:38.659234+00:00,0.023032
2022-05-07 13:10:31.191494+00:00,0.026907
2022-05-07 13:15:41.917432+00:00,0.026907
